"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1034.5	537.5	167	"Alive"
"2"	18	1036	542.5	145	"Alive"
"3"	19	1035	537	159	"Alive"
"4"	20	1054.5	538.5	149	"Alive"
"5"	21	1043	530.5	166	"Alive"
"6"	22	1023.5	529.5	103	"Alive"
"7"	23	1032.5	532.5	124	"Alive"
"8"	24	1031.5	538	154	"Alive"
"9"	25	1023.5	536.5	168	"Alive"
"10"	26	1026	531	167	"Alive"
"11"	27	1032	543	105	"Alive"
"12"	28	1032.5	543.5	99	"Alive"
"13"	29	1034	535.5	89	"Alive"
"14"	30	1035.5	533	88	"Alive"
"15"	31	1045	540	119	"Alive"
"16"	32	1044.5	540.5	132	"Alive"
"17"	33	1045.5	541	99	"Alive"
"18"	34	1048.5	543	104	"Alive"
"19"	35	1053	536	106	"Alive"
"20"	36	1052.5	535.5	116	"Alive"
"21"	37	1050.5	531	122	"Dead"
"22"	38	1058	529.5	170	"Alive"
"23"	39	1051.5	523.5	89	"Alive"
