"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	652	314.5	101	"Alive"
"2"	24	665	314	269	"Dead"
"3"	25	659	327	258	"Alive"
"4"	26	679.5	313	167	"Dead"
"5"	27	673.5	307	121	"Dead"
"6"	28	672	310.5	175	"Dead"
"7"	29	670	301	123	"Dead"
"8"	30	673.5	299	545	"Alive"
"9"	31	671.5	299	220	"Alive"
"10"	32	677	307.5	172	"Alive"
"11"	33	682.5	309.5	304	"Dead"
"12"	34	672	302	90	"Dead"
"13"	35	670	320	125	"Alive"
"14"	36	661	326.5	130	"Alive"
"15"	37	657.5	331	181	"Alive"
"16"	38	655.5	340.5	121	"Alive"
"17"	39	651.5	339	148	"Alive"
