"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	641	686	162	"Alive"
"2"	23	639	687.5	89	"Alive"
"3"	24	654.5	681.5	99	"Alive"
"4"	25	651	681	136	"Alive"
"5"	26	638	687.5	107	"Alive"
"6"	27	636.5	685.5	137	"Alive"
"7"	28	647.5	692.5	112	"Alive"
"8"	29	643.5	694.5	71	"Alive"
"9"	30	651.5	683.5	274	"Alive"
"10"	31	650	669	119	"Alive"
"11"	32	639	668	187	"Alive"
"12"	33	638	664	204	"Alive"
"13"	34	637.5	663	154	"Alive"
"14"	35	640.5	657	104	"Alive"
"15"	36	639	651	144	"Alive"
"16"	37	635	652	268	"Alive"
"17"	38	627	650.5	88	"Alive"
"18"	39	627	650.5	111	"Dead"
