"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	740.5	933.5	93	"Alive"
"2"	17	725	939	110	"Alive"
"3"	18	718.5	933.5	155	"Alive"
"4"	19	729.5	949	144	"Alive"
"5"	20	731	953	164	"Alive"
"6"	21	730.5	949.5	176	"Alive"
"7"	22	731	965	174	"Alive"
"8"	23	723.5	962	160	"Alive"
"9"	24	732	959.5	163	"Alive"
"10"	25	740	953	126	"Alive"
"11"	26	738	950	131	"Alive"
"12"	27	741.5	947	125	"Alive"
"13"	28	747.5	950.5	92	"Alive"
"14"	29	753.5	949.5	225	"Alive"
"15"	30	739.5	944	83	"Alive"
"16"	31	743.5	946.5	131	"Alive"
"17"	32	741	937	97	"Alive"
"18"	33	747.5	933.5	94	"Alive"
"19"	34	753	930.5	71	"Alive"
"20"	35	757.5	928.5	89	"Alive"
"21"	36	756	926.5	91	"Alive"
"22"	37	764.5	913.5	117	"Alive"
"23"	38	766	911.5	175	"Alive"
"24"	39	763.5	914.5	95	"Alive"
