"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	922.5	990.5	265	"Alive"
"2"	21	921	997.5	85	"Alive"
"3"	22	940.5	1008.5	94	"Transitional"
"4"	23	940	1026	113	"Transitional"
"5"	24	933.5	1019	107	"Alive"
"6"	25	933	1018	123	"Alive"
"7"	26	922	1015.5	122	"Dead"
"8"	27	930	1018.5	166	"Alive"
"9"	28	934	1014	104	"Alive"
"10"	29	932	1005	149	"Alive"
"11"	30	915.5	986.5	129	"Alive"
"12"	31	912.5	982	154	"Alive"
"13"	32	912	983.5	270	"Alive"
"14"	33	911.5	993.5	131	"Alive"
"15"	34	910	982.5	116	"Alive"
"16"	35	910	980	103	"Alive"
"17"	36	902.5	982.5	140	"Alive"
"18"	37	902	983	102	"Alive"
"19"	38	904.5	985	268	"Alive"
"20"	39	899	979.5	197	"Alive"
