"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	218.5	98	125	"Alive"
"2"	25	223	96	135	"Alive"
"3"	26	236	98.5	108	"Alive"
"4"	27	239	91	107	"Alive"
"5"	28	232	85.5	109	"Alive"
"6"	29	218	81	95	"Alive"
"7"	30	221	80.5	102	"Alive"
"8"	31	223.5	82	99	"Alive"
"9"	32	218	77	113	"Alive"
"10"	33	224	62	106	"Alive"
"11"	34	220.5	59.5	104	"Alive"
"12"	35	222	61	109	"Alive"
"13"	36	219.5	59.5	93	"Alive"
"14"	37	218	60	100	"Alive"
"15"	38	218.5	59.5	105	"Alive"
"16"	39	220	58.5	115	"Alive"
