"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1064.5	929	102	"Alive"
"2"	25	1070	945	121	"Alive"
"3"	26	1074	944.5	125	"Alive"
"4"	27	1076	943	148	"Alive"
"5"	28	1084.5	934.5	107	"Alive"
"6"	29	1089	928	119	"Alive"
"7"	30	1079.5	921.5	167	"Alive"
"8"	31	1078.5	924	144	"Alive"
"9"	32	1085	927	116	"Alive"
"10"	33	1093.5	908	120	"Alive"
"11"	34	1094	898.5	137	"Alive"
"12"	35	1093	899	127	"Alive"
"13"	36	1115.5	912	90	"Alive"
"14"	37	1115	913.5	94	"Alive"
"15"	38	1111	899	111	"Alive"
"16"	39	1112.5	896	121	"Alive"
