"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	196.5	667	111	"Alive"
"2"	15	202.5	657.5	109	"Alive"
"3"	16	212	650.5	214	"Alive"
"4"	17	218.5	652.5	196	"Alive"
"5"	18	221.5	645.5	202	"Alive"
"6"	19	217	656	207	"Transitional"
"7"	20	226.5	657	142	"Alive"
"8"	21	245	657	104	"Alive"
"9"	22	250	654	202	"Alive"
"10"	23	238	662.5	200	"Alive"
"11"	24	247.5	656.5	158	"Alive"
"12"	25	248	655	180	"Alive"
"13"	26	245	651.5	145	"Alive"
"14"	27	243.5	656	165	"Alive"
"15"	28	240.5	655.5	233	"Alive"
"16"	29	256.5	657	126	"Alive"
"17"	30	263	646.5	115	"Alive"
"18"	31	262.5	661.5	90	"Alive"
"19"	32	254	652.5	88	"Alive"
"20"	33	252	650.5	112	"Alive"
"21"	34	250	648.5	102	"Alive"
"22"	35	252.5	645	105	"Alive"
"23"	36	251.5	662	104	"Alive"
"24"	37	265	663.5	132	"Alive"
"25"	38	262	661	94	"Alive"
"26"	39	261.5	661.5	124	"Alive"
