"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	964.5	237	226	"Alive"
"2"	13	959.5	240	122	"Alive"
"3"	14	963	224	100	"Alive"
"4"	15	963	227.5	131	"Alive"
"5"	16	966.5	225	172	"Alive"
"6"	17	952	215.5	155	"Alive"
"7"	18	945	208	121	"Alive"
"8"	19	936	204.5	151	"Alive"
"9"	20	933	199.5	177	"Alive"
"10"	21	925.5	191.5	289	"Alive"
"11"	22	927.5	190.5	118	"Alive"
"12"	23	920.5	191	129	"Alive"
"13"	24	920.5	186.5	120	"Alive"
"14"	25	922	182.5	130	"Alive"
"15"	26	927.5	179	124	"Alive"
"16"	27	930.5	176.5	141	"Alive"
"17"	28	930	178.5	85	"Alive"
"18"	29	935	180	110	"Alive"
"19"	30	943	189	116	"Alive"
"20"	31	940	190.5	116	"Alive"
"21"	32	938	198	121	"Alive"
"22"	33	937.5	197	114	"Alive"
"23"	34	937.5	200	120	"Alive"
"24"	35	946	201.5	114	"Alive"
"25"	36	949.5	205	103	"Alive"
"26"	37	947.5	204	109	"Alive"
"27"	38	947.5	203	97	"Alive"
"28"	39	945	204.5	113	"Alive"
