"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	751	95.5	169	"Alive"
"2"	20	732	93	102	"Alive"
"3"	21	718	81	178	"Alive"
"4"	22	706	88.5	137	"Alive"
"5"	23	686	97.5	139	"Alive"
"6"	24	680	108	109	"Alive"
"7"	25	677	112	107	"Alive"
"8"	26	682.5	108	133	"Alive"
"9"	27	683	109	130	"Alive"
"10"	28	682	111	121	"Alive"
"11"	29	680	112.5	102	"Alive"
"12"	30	684	113.5	121	"Alive"
"13"	31	674.5	107.5	80	"Alive"
"14"	32	685.5	111	167	"Dead"
"15"	33	688	110	130	"Alive"
"16"	34	694.5	106	414	"Dead"
"17"	35	688.5	107	175	"Alive"
"18"	36	691	108	189	"Alive"
"19"	37	693.5	107.5	197	"Alive"
"20"	38	695	104.5	186	"Alive"
"21"	39	688	104.5	160	"Alive"
