"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1271.5	195.5	147	"Alive"
"2"	13	1288	204.5	142	"Alive"
"3"	14	1292	201.5	161	"Alive"
"4"	15	1275.5	198	96	"Alive"
"5"	16	1256	178.5	123	"Alive"
"6"	17	1257.5	180	136	"Alive"
"7"	18	1252	168.5	149	"Alive"
"8"	19	1257.5	164.5	143	"Alive"
"9"	20	1252.5	140.5	183	"Alive"
"10"	21	1246	123.5	155	"Alive"
"11"	22	1259.5	131	158	"Alive"
"12"	23	1262	132.5	174	"Alive"
"13"	24	1241	129.5	113	"Alive"
"14"	25	1241	127	96	"Alive"
"15"	26	1251	147.5	113	"Alive"
"16"	27	1246.5	146	103	"Alive"
"17"	28	1240.5	148	88	"Alive"
"18"	29	1242.5	151.5	97	"Alive"
"19"	30	1244.5	152.5	99	"Alive"
"20"	31	1243	150	101	"Alive"
"21"	32	1242	167.5	102	"Alive"
"22"	33	1241.5	161	96	"Alive"
"23"	34	1230.5	167.5	115	"Alive"
"24"	35	1232	172.5	104	"Alive"
"25"	36	1233.5	173	105	"Alive"
"26"	37	1234	174.5	132	"Alive"
"27"	38	1233	169	123	"Alive"
"28"	39	1227.5	166.5	120	"Alive"
