"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1250.5	1042	153	"Alive"
"2"	18	1252	1044.5	290	"Alive"
"3"	19	1257.5	1040	113	"Alive"
"4"	20	1261.5	1039.5	125	"Alive"
"5"	21	1265	1040.5	117	"Alive"
"6"	22	1262	1044.5	129	"Alive"
"7"	23	1256.5	1039.5	127	"Alive"
"8"	24	1250.5	1043.5	65	"Alive"
"9"	25	1263.5	1032.5	157	"Alive"
"10"	26	1253	1036	97	"Alive"
"11"	27	1252	1024.5	84	"Alive"
"12"	28	1255	1045.5	102	"Alive"
"13"	29	1242.5	1055	121	"Alive"
"14"	30	1221.5	1033	76	"Alive"
"15"	31	1214	1027	242	"Alive"
"16"	32	1220	1038	92	"Alive"
"17"	33	1222.5	1034.5	164	"Alive"
"18"	34	1225.5	1033	162	"Alive"
"19"	35	1220	1037	96	"Alive"
"20"	36	1221	1036.5	105	"Alive"
"21"	37	1224	1036	89	"Alive"
"22"	38	1230.5	1034	74	"Alive"
"23"	39	1231	1033.5	81	"Alive"
