"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	670	350	166	"Alive"
"2"	18	675	337.5	204	"UnStained"
"3"	19	666.5	355	155	"Alive"
"4"	20	671.5	350	340	"Alive"
"5"	21	656.5	340.5	153	"Alive"
"6"	22	643	342	219	"Alive"
"7"	23	641	358.5	415	"Alive"
"8"	24	645	346	135	"Alive"
"9"	25	635	357.5	145	"Alive"
"10"	26	638	363	179	"Alive"
"11"	27	645.5	364.5	499	"Alive"
"12"	28	657.5	358.5	372	"Dead"
"13"	29	662.5	357.5	83	"Dead"
"14"	30	650.5	351	106	"Alive"
"15"	31	650.5	347	142	"Alive"
"16"	32	644.5	343.5	216	"Alive"
"17"	33	646.5	347.5	218	"Alive"
"18"	34	648	345.5	94	"Alive"
"19"	35	649	341.5	116	"Alive"
"20"	36	652	340	240	"Alive"
