"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	433	212.5	112	"Alive"
"2"	24	430	218	97	"Alive"
"3"	25	431.5	216.5	102	"Alive"
"4"	26	429.5	219	71	"Alive"
"5"	27	429.5	223	101	"Alive"
"6"	28	426.5	215	170	"Alive"
"7"	29	425	215	151	"Alive"
"8"	30	430.5	209	212	"Alive"
"9"	31	422	210	158	"Alive"
"10"	32	420.5	206.5	165	"Alive"
"11"	33	422.5	206	128	"Alive"
"12"	34	413.5	210	105	"Alive"
"13"	35	409	199	163	"Alive"
"14"	36	406	186.5	434	"Alive"
"15"	37	408	193.5	312	"Alive"
