"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	281.5	335.5	145	"Alive"
"2"	22	291	319	158	"Alive"
"3"	23	313	313.5	158	"Alive"
"4"	24	305.5	320.5	123	"Alive"
"5"	25	330	305	114	"Alive"
"6"	26	319.5	311	116	"Alive"
"7"	27	317	311.5	125	"Alive"
"8"	28	318.5	308.5	161	"Alive"
"9"	29	320.5	306.5	327	"Alive"
"10"	30	323	300.5	99	"Alive"
"11"	31	319.5	305.5	122	"Alive"
"12"	32	319.5	309	113	"Alive"
"13"	33	321.5	307	101	"Alive"
"14"	34	318	311.5	89	"Alive"
"15"	35	318.5	318.5	100	"Alive"
"16"	36	318	318.5	109	"Alive"
"17"	37	318.5	319.5	123	"Alive"
"18"	38	320	321	127	"Alive"
"19"	39	322.5	304.5	95	"Alive"
