"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	232.5	490.5	115	"Alive"
"2"	25	227.5	478	102	"Alive"
"3"	26	215.5	468	106	"Alive"
"4"	27	215.5	456	98	"Alive"
"5"	28	209.5	452	109	"Alive"
"6"	29	222	453.5	130	"Alive"
"7"	30	216.5	459.5	139	"Alive"
"8"	31	212	457	151	"Alive"
"9"	32	220	462.5	268	"Alive"
"10"	33	220	459.5	265	"Alive"
"11"	34	216.5	474.5	106	"Alive"
"12"	35	213.5	477.5	146	"Alive"
"13"	36	229	470.5	89	"Alive"
"14"	37	230	469.5	83	"Alive"
"15"	38	236	467.5	115	"Alive"
"16"	39	238	467.5	95	"Alive"
