"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1024	363	170	"Alive"
"2"	15	1021.5	346.5	166	"Alive"
"3"	16	1019	354.5	163	"Alive"
"4"	17	1021.5	356.5	158	"Alive"
"5"	18	1023	365	178	"Alive"
"6"	19	1004	347	197	"Alive"
"7"	20	1010	344	263	"Alive"
"8"	21	990	354	99	"Alive"
"9"	22	977	361	92	"Alive"
"10"	23	972	364.5	119	"Alive"
"11"	24	979	362	186	"Alive"
"12"	25	978.5	355	105	"Alive"
"13"	26	975	354	116	"Alive"
"14"	27	976.5	350.5	138	"Alive"
"15"	28	996.5	361.5	102	"Alive"
"16"	29	998	376.5	281	"Alive"
"17"	30	996.5	379.5	124	"Alive"
"18"	31	998.5	376.5	135	"Alive"
"19"	32	1005.5	377.5	102	"Alive"
"20"	33	1001	375	185	"Alive"
"21"	34	1009.5	374.5	99	"Alive"
"22"	35	1004	383.5	150	"Alive"
"23"	36	1001.5	384	136	"Alive"
"24"	37	1002.5	383.5	85	"Alive"
"25"	38	1003	385.5	100	"Alive"
"26"	39	996	389	91	"Alive"
