"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	304	363.5	198	"Alive"
"2"	16	315	362	142	"Alive"
"3"	17	308	380	186	"Alive"
"4"	18	307.5	389.5	213	"Alive"
"5"	19	314.5	387	131	"Alive"
"6"	20	296	379	128	"Alive"
"7"	21	270	375.5	114	"Alive"
"8"	22	262	379	112	"Alive"
"9"	23	276.5	380.5	91	"Alive"
"10"	24	280	386.5	122	"Alive"
"11"	25	276	393	121	"Alive"
"12"	26	274.5	389	91	"Alive"
"13"	27	285	398.5	150	"Alive"
"14"	28	286.5	406.5	145	"Alive"
"15"	29	294.5	390	106	"Alive"
"16"	30	295	392	88	"Alive"
"17"	31	296.5	393.5	146	"Alive"
"18"	32	288.5	390	164	"Alive"
"19"	33	281.5	385	332	"Alive"
"20"	34	286	383.5	188	"Alive"
"21"	35	281.5	382.5	209	"Alive"
"22"	36	278	381.5	141	"Alive"
"23"	37	284.5	398.5	108	"Alive"
"24"	38	287.5	398.5	144	"Alive"
"25"	39	291.5	392	241	"Alive"
