"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1140	852.5	91	"Alive"
"2"	26	1150.5	861	76	"Alive"
"3"	27	1150	862.5	90	"Alive"
"4"	28	1138.5	862.5	113	"Alive"
"5"	29	1143.5	857.5	110	"Alive"
"6"	30	1142.5	860	79	"Alive"
"7"	31	1141	861.5	94	"Alive"
"8"	32	1142.5	861.5	93	"Alive"
"9"	33	1141.5	858	97	"Alive"
"10"	34	1142.5	854	101	"Alive"
"11"	35	1142.5	856	96	"Alive"
"12"	36	1147	855.5	100	"Alive"
"13"	37	1145	857	91	"Alive"
"14"	38	1143.5	852	82	"Alive"
"15"	39	1143	850.5	100	"Alive"
