"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	366.5	145	112	"Alive"
"2"	22	350	141.5	105	"Alive"
"3"	23	334.5	147	215	"Alive"
"4"	24	342.5	133.5	124	"Alive"
"5"	25	346	130.5	115	"Alive"
"6"	26	338	126.5	149	"Alive"
"7"	27	339	142	156	"Dead"
"8"	28	344	147.5	116	"Alive"
"9"	29	339.5	139.5	116	"Alive"
"10"	30	325.5	134	104	"Alive"
"11"	31	343	128	142	"Alive"
"12"	32	334	131.5	117	"Alive"
"13"	33	333.5	133	121	"Alive"
"14"	34	339.5	147.5	147	"Alive"
"15"	35	359	145	115	"Alive"
"16"	36	362	145	109	"Alive"
"17"	37	360.5	143.5	156	"Alive"
"18"	38	359	140.5	133	"Alive"
"19"	39	352	144.5	92	"Alive"
