"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	814.5	694	152	"Alive"
"2"	19	815	693	145	"Alive"
"3"	20	813	690.5	132	"Alive"
"4"	21	821.5	681	163	"Alive"
"5"	22	821	687	358	"Alive"
"6"	23	824	681.5	260	"Alive"
"7"	24	820	681	367	"Dead"
"8"	25	817.5	683	115	"Dead"
"9"	26	824	689.5	85	"Dead"
"10"	27	833	674.5	94	"Alive"
"11"	28	834	672	141	"Alive"
"12"	29	838.5	670	132	"Dead"
"13"	30	826	673	222	"Alive"
"14"	31	832	670	274	"Dead"
"15"	32	832.5	671.5	136	"Alive"
"16"	33	835.5	674.5	154	"Alive"
"17"	34	839.5	675.5	136	"Alive"
"18"	35	835	672.5	169	"Alive"
"19"	36	838	677.5	128	"Dead"
"20"	37	848.5	683.5	408	"Dead"
"21"	38	849.5	685	97	"Dead"
"22"	39	846	685	168	"Dead"
