"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	128	295	198	"Alive"
"2"	14	118	286	135	"Alive"
"3"	15	119.5	284	171	"Alive"
"4"	16	123	299	143	"Alive"
"5"	17	132	311	215	"Alive"
"6"	18	141	316	340	"Alive"
"7"	19	135	306.5	82	"Alive"
"8"	20	142.5	297.5	103	"Alive"
"9"	21	153	285.5	206	"Alive"
"10"	22	139	274.5	118	"Alive"
"11"	23	139	272.5	113	"Alive"
"12"	24	141	273	98	"Alive"
"13"	25	143.5	275.5	150	"Alive"
"14"	26	138	270.5	104	"Alive"
"15"	27	133.5	273	97	"Alive"
"16"	28	125.5	267	79	"Alive"
"17"	29	142	273	160	"Alive"
"18"	30	151.5	276	295	"Alive"
"19"	31	160	268	298	"Alive"
"20"	32	182	262	374	"Dead"
"21"	33	185.5	277.5	276	"Dead"
"22"	34	176	284	280	"Dead"
"23"	35	178.5	277	142	"Dead"
"24"	36	178	277.5	209	"Dead"
"25"	37	178.5	280	153	"Alive"
"26"	38	182	268.5	103	"Dead"
"27"	39	178	279.5	208	"Dead"
