"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	812	840	148	"Alive"
"2"	24	815.5	833.5	132	"Alive"
"3"	25	815.5	832.5	116	"Alive"
"4"	26	819.5	834	167	"Alive"
"5"	27	824	830.5	171	"Alive"
"6"	28	823	836	221	"Alive"
"7"	29	818	836.5	151	"Alive"
"8"	30	815	833	134	"Alive"
"9"	31	814.5	834.5	110	"Alive"
"10"	32	817	835	130	"Alive"
"11"	33	816.5	837	141	"Alive"
"12"	34	800	832.5	91	"Alive"
"13"	35	796.5	832	102	"Alive"
"14"	36	796	829	88	"Alive"
"15"	37	795	826.5	100	"Alive"
"16"	38	793.5	826.5	93	"Alive"
"17"	39	794.5	828	92	"Alive"
