"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	303.5	68.5	133	"Alive"
"2"	18	305.5	86	93	"Alive"
"3"	19	306.5	93.5	133	"Alive"
"4"	20	310	96.5	123	"Alive"
"5"	21	303.5	97	187	"Alive"
"6"	22	304	86	103	"Alive"
"7"	23	320	79	122	"Alive"
"8"	24	310	78.5	218	"Alive"
"9"	25	312.5	78.5	97	"Alive"
"10"	26	306.5	72	129	"Alive"
"11"	27	305.5	63	129	"Alive"
"12"	28	312	59.5	131	"Alive"
"13"	29	299	74.5	174	"Alive"
"14"	30	307	75.5	124	"Alive"
"15"	31	299	77.5	128	"Alive"
"16"	32	292.5	78	122	"Alive"
"17"	33	308	74.5	133	"Alive"
"18"	34	307.5	75	188	"Alive"
"19"	35	305	72.5	225	"Alive"
"20"	36	292	76	126	"Alive"
"21"	37	303.5	80	163	"Alive"
"22"	38	303	65	99	"Alive"
"23"	39	301.5	58.5	182	"Alive"
