"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1268	723.5	89	"Alive"
"2"	26	1273	739.5	164	"Alive"
"3"	27	1273	726.5	129	"Alive"
"4"	28	1276.5	715.5	108	"Alive"
"5"	29	1268.5	713.5	190	"Alive"
"6"	30	1278.5	714	94	"Alive"
"7"	31	1275.5	709.5	212	"Alive"
"8"	32	1281	707	104	"Alive"
"9"	33	1293.5	714.5	100	"Alive"
"10"	34	1277	714.5	263	"Alive"
"11"	35	1292.5	733.5	100	"Dead"
"12"	36	1298	736	110	"Dead"
"13"	37	1303	750	61	"Dead"
"14"	38	1316.5	750.5	94	"Alive"
"15"	39	1318.5	744.5	212	"Alive"
