"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	813	540.5	134	"Alive"
"2"	22	797	555	108	"Alive"
"3"	23	811.5	554	121	"Alive"
"4"	24	814.5	553	152	"Alive"
"5"	25	807.5	538.5	151	"Alive"
"6"	26	804.5	535.5	153	"Alive"
"7"	27	804.5	532	218	"Alive"
"8"	28	803	520	88	"Alive"
"9"	29	798.5	521.5	103	"Alive"
"10"	30	803	524	105	"Alive"
"11"	31	800.5	529	109	"Alive"
"12"	32	800	528	114	"Alive"
"13"	33	802	529	120	"Alive"
"14"	34	797.5	534	136	"Alive"
"15"	35	794.5	534.5	140	"Alive"
"16"	36	794.5	536.5	141	"Alive"
"17"	37	788.5	536.5	122	"Alive"
"18"	38	788.5	539	140	"Alive"
"19"	39	789.5	540.5	150	"Alive"
