"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	874	1051.5	83	"Alive"
"2"	19	881	1039	122	"Alive"
"3"	20	884	1038.5	124	"Alive"
"4"	21	856	1034	152	"Alive"
"5"	22	848.5	1037	101	"Alive"
"6"	23	847.5	1033	126	"Alive"
"7"	24	828.5	1036	137	"Alive"
"8"	25	852	1042	98	"Alive"
"9"	26	852.5	1022	106	"Alive"
"10"	27	857	1023	95	"Alive"
"11"	28	849.5	1018	85	"Alive"
"12"	29	867	1027	231	"Alive"
"13"	30	867.5	1022.5	96	"Alive"
"14"	31	865	1038.5	103	"Alive"
"15"	32	863	1035	150	"Alive"
"16"	33	866	1032.5	95	"Alive"
"17"	34	865.5	1033.5	90	"Alive"
"18"	35	858.5	1038	168	"Alive"
"19"	36	873	1054.5	149	"Alive"
"20"	37	852.5	1043	55	"Alive"
"21"	38	860	1039	135	"Alive"
"22"	39	853	1036.5	197	"Alive"
