"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1351.5	121	185	"Alive"
"2"	20	1357.5	132	147	"Alive"
"3"	21	1354	136.5	121	"Alive"
"4"	22	1352	135	108	"Alive"
"5"	23	1350	137	89	"Alive"
"6"	24	1348	139.5	104	"Alive"
"7"	25	1351	139.5	159	"Alive"
"8"	26	1349.5	139	151	"Alive"
"9"	27	1330	147	125	"Alive"
"10"	28	1344.5	151.5	176	"Alive"
"11"	29	1340.5	146.5	132	"Alive"
"12"	30	1347	156.5	129	"Alive"
"13"	31	1343.5	174.5	103	"Alive"
"14"	32	1341	176.5	151	"Alive"
"15"	33	1341.5	159.5	124	"Alive"
"16"	34	1344.5	165	124	"Alive"
"17"	35	1346	145	166	"Alive"
"18"	36	1338	145.5	74	"Alive"
"19"	37	1336.5	142.5	78	"Alive"
"20"	38	1337	142.5	89	"Alive"
"21"	39	1335.5	142.5	91	"Alive"
