"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	144.5	499	115	"Alive"
"2"	25	159.5	495.5	150	"Alive"
"3"	26	160.5	504.5	136	"Alive"
"4"	27	163.5	492	104	"Alive"
"5"	28	157	502	90	"Alive"
"6"	29	151.5	508	101	"Alive"
"7"	30	144.5	509.5	116	"Alive"
"8"	31	139.5	507.5	96	"Alive"
"9"	32	139.5	505.5	119	"Alive"
"10"	33	138.5	506.5	152	"Alive"
"11"	34	142.5	521.5	141	"Alive"
"12"	35	139	520.5	111	"Alive"
"13"	36	143.5	522.5	110	"Alive"
"14"	37	141	521.5	93	"Alive"
"15"	38	137.5	518	121	"Alive"
"16"	39	136.5	517.5	113	"Alive"
