"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1285	533	166	"Alive"
"2"	26	1294.5	541	218	"Alive"
"3"	27	1303	547	283	"Alive"
"4"	28	1301.5	548	135	"Alive"
"5"	29	1292	527.5	97	"Alive"
"6"	30	1291	525.5	106	"Alive"
"7"	31	1287	526	91	"Alive"
"8"	32	1285.5	526	89	"Alive"
"9"	33	1305	540	150	"Alive"
"10"	34	1305	544	122	"Alive"
"11"	35	1305	527.5	103	"Alive"
"12"	36	1308	525.5	161	"Alive"
"13"	37	1309.5	534	84	"Alive"
"14"	38	1306.5	534	92	"Alive"
"15"	39	1301.5	530.5	90	"Alive"
