"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	927	161.5	113	"Alive"
"2"	23	937.5	166.5	148	"Alive"
"3"	24	947	164.5	147	"Alive"
"4"	25	947	169.5	123	"Alive"
"5"	26	946.5	161.5	88	"Alive"
"6"	27	940.5	165.5	97	"Alive"
"7"	28	940.5	168.5	121	"Alive"
"8"	29	943.5	158.5	66	"Alive"
"9"	30	945.5	162	179	"Alive"
"10"	31	952	174.5	114	"Alive"
"11"	32	954.5	167.5	233	"Alive"
"12"	33	952.5	156	82	"Alive"
"13"	34	954	157	93	"Alive"
"14"	35	950.5	158	126	"Alive"
"15"	36	951	157	124	"Alive"
"16"	37	955.5	160	130	"Alive"
"17"	38	960	161	135	"Alive"
"18"	39	944.5	159.5	79	"Alive"
