"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	704	1037	128	"Alive"
"2"	22	686.5	1039.5	419	"Alive"
"3"	23	679	1027	316	"Alive"
"4"	24	673	1014.5	361	"Alive"
"5"	25	696	1016.5	90	"Alive"
"6"	26	695.5	1007.5	221	"Alive"
"7"	27	702	1007	148	"Alive"
"8"	28	709.5	1005	111	"Alive"
"9"	29	715	1004	103	"Alive"
"10"	30	709	1002	163	"Alive"
"11"	31	713.5	999.5	133	"Alive"
"12"	32	712.5	1004	106	"Alive"
"13"	33	714.5	1000.5	197	"Alive"
"14"	34	717	996	230	"Alive"
"15"	35	719	995.5	188	"Alive"
"16"	36	721	988	407	"Alive"
"17"	37	735	1000	257	"Alive"
"18"	38	725	996	137	"Alive"
"19"	39	727.5	992.5	239	"Alive"
