"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	871	372.5	118	"Alive"
"2"	26	879.5	380	201	"Alive"
"3"	27	881.5	378	101	"Alive"
"4"	28	880.5	376.5	136	"Alive"
"5"	29	883.5	382.5	93	"Alive"
"6"	30	880.5	375	176	"Alive"
"7"	31	877.5	375.5	97	"Alive"
"8"	32	867.5	362	118	"Alive"
"9"	33	862.5	356	101	"Alive"
"10"	34	876.5	363.5	107	"Alive"
"11"	35	874.5	364	108	"Alive"
"12"	36	873.5	363	91	"Alive"
"13"	37	871.5	366.5	193	"Alive"
"14"	38	870	355	243	"Alive"
"15"	39	873	352.5	118	"Alive"
