"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	366	802.5	236	"Alive"
"2"	11	359.5	801.5	163	"Alive"
"3"	12	345	789	191	"Alive"
"4"	13	341	785	172	"Alive"
"5"	14	333.5	774.5	169	"Alive"
"6"	15	331.5	765	138	"Alive"
"7"	16	327.5	778	145	"Alive"
"8"	17	319	769.5	130	"Alive"
"9"	18	303.5	778.5	147	"Alive"
"10"	19	303	774.5	184	"Alive"
"11"	20	307	771.5	146	"Alive"
"12"	21	312.5	765.5	138	"Alive"
"13"	22	319	772.5	165	"Alive"
"14"	23	314.5	783	256	"Alive"
"15"	24	312.5	797	87	"Alive"
"16"	25	309	798.5	101	"Alive"
"17"	26	307	790	204	"Alive"
"18"	27	291	795.5	98	"Alive"
"19"	28	283.5	787	129	"Alive"
"20"	29	279.5	776.5	430	"Dead"
"21"	30	283	792	131	"Alive"
"22"	31	280.5	795.5	145	"Dead"
"23"	32	280	782.5	218	"Dead"
"24"	33	273.5	777	218	"Dead"
"25"	34	278.5	776	150	"Dead"
"26"	35	278	779	110	"Dead"
"27"	36	286	776.5	163	"Dead"
"28"	37	281.5	777	115	"Dead"
"29"	38	283	779	96	"Dead"
"30"	39	288	790.5	211	"Dead"
