"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	247.5	922	102	"Alive"
"2"	20	246	918	134	"Alive"
"3"	21	239	923.5	152	"Alive"
"4"	22	231	918.5	276	"Alive"
"5"	23	221	912.5	103	"Alive"
"6"	24	218.5	914	112	"Alive"
"7"	25	218	920.5	93	"Alive"
"8"	26	219	919.5	94	"Alive"
"9"	27	212.5	930.5	155	"Alive"
"10"	28	218	915	107	"Alive"
"11"	29	209	925	97	"Alive"
"12"	30	203.5	931	97	"Alive"
"13"	31	202.5	931.5	109	"Alive"
"14"	32	199.5	931	119	"Alive"
"15"	33	204.5	941	148	"Alive"
"16"	34	215.5	936	88	"Alive"
"17"	35	215	934.5	100	"Alive"
"18"	36	205	938.5	98	"Alive"
"19"	37	204	934.5	104	"Alive"
"20"	38	205.5	933.5	86	"Alive"
"21"	39	204	950.5	642	"Alive"
