"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1158	810	127	"Alive"
"2"	18	1166	818.5	121	"Alive"
"3"	19	1159	815	122	"Alive"
"4"	20	1163	810	157	"Alive"
"5"	21	1168.5	814	150	"Alive"
"6"	22	1190	807.5	128	"Dead"
"7"	23	1183.5	813	433	"Dead"
"8"	24	1192.5	804	142	"Dead"
"9"	25	1188.5	819.5	369	"Dead"
"10"	26	1188	816	115	"Dead"
"11"	27	1189	805	314	"Dead"
"12"	28	1188.5	806	182	"Dead"
"13"	29	1200.5	807.5	75	"Alive"
"14"	30	1215.5	817.5	92	"Dead"
"15"	31	1220	805.5	105	"Alive"
"16"	32	1219.5	804.5	103	"Alive"
"17"	33	1214.5	814.5	332	"Alive"
"18"	34	1220	812	359	"Alive"
"19"	35	1228.5	816.5	129	"Dead"
"20"	36	1226	820	124	"Alive"
"21"	37	1236.5	815.5	120	"Alive"
"22"	38	1233	823	334	"Alive"
"23"	39	1233.5	815	96	"Alive"
