"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	775.5	479	105	"Alive"
"2"	21	784	467.5	113	"UnStained"
"3"	22	773.5	474	108	"Alive"
"4"	23	775.5	463.5	133	"Alive"
"5"	24	768.5	477.5	96	"Alive"
"6"	25	770	477	133	"Alive"
"7"	26	764	473	186	"Alive"
"8"	27	770.5	476.5	141	"Alive"
"9"	28	763.5	478.5	175	"Alive"
"10"	29	758	485.5	164	"Alive"
"11"	30	754	486	149	"Alive"
"12"	31	750	485	238	"Alive"
"13"	32	739.5	486.5	87	"Alive"
"14"	33	743	488	113	"Alive"
"15"	34	736	484.5	216	"Alive"
"16"	35	740.5	484.5	113	"Alive"
"17"	36	735.5	485	168	"Alive"
"18"	37	741	488	164	"Alive"
"19"	38	738.5	494	94	"Alive"
"20"	39	737	496.5	107	"Alive"
