"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	885	951	210	"Alive"
"2"	21	877	931	174	"Alive"
"3"	22	880	924	247	"Alive"
"4"	23	868	923.5	126	"Alive"
"5"	24	874	919.5	213	"Alive"
"6"	25	866	934	92	"Alive"
"7"	26	869.5	935.5	272	"Alive"
"8"	27	877	928.5	265	"Alive"
"9"	28	874	928.5	258	"Alive"
"10"	29	872	928	274	"Alive"
"11"	30	866.5	931	144	"Alive"
"12"	31	880.5	932.5	103	"Alive"
"13"	32	868.5	922	120	"Alive"
"14"	33	864.5	923.5	165	"Alive"
"15"	34	861	924	252	"Alive"
"16"	35	860.5	942.5	294	"Alive"
"17"	36	854	939	97	"Alive"
"18"	37	850	922	209	"Alive"
"19"	38	845	921	121	"Alive"
"20"	39	846	921	148	"Alive"
