"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	392.5	364	104	"Alive"
"2"	25	394	372.5	107	"Alive"
"3"	26	392.5	372	126	"Alive"
"4"	27	391.5	370	96	"Alive"
"5"	28	406.5	369	145	"Alive"
"6"	29	415.5	368	195	"Alive"
"7"	30	407	374	102	"Alive"
"8"	31	402	386.5	93	"Alive"
"9"	32	408.5	372	101	"Alive"
"10"	33	408	363	141	"Alive"
"11"	34	413	357	121	"Alive"
"12"	35	417	364	143	"Alive"
"13"	36	415.5	361	99	"Alive"
"14"	37	416	360	126	"Alive"
"15"	38	416	356.5	124	"Alive"
"16"	39	405	367	91	"Alive"
