"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	614.5	428.5	142	"Alive"
"2"	17	619	411.5	152	"Alive"
"3"	18	639.5	404	203	"Alive"
"4"	19	642	397	210	"Alive"
"5"	20	644.5	398	232	"Alive"
"6"	21	636	399	163	"Alive"
"7"	22	637.5	402.5	101	"Alive"
"8"	23	639	395.5	107	"Alive"
"9"	24	639	386.5	89	"Dead"
"10"	25	639	389.5	122	"Alive"
"11"	26	654.5	395.5	478	"Alive"
"12"	27	644	400.5	122	"Alive"
"13"	28	643	404	170	"Dead"
"14"	29	632.5	406.5	96	"Alive"
"15"	30	635	406.5	196	"Dead"
"16"	31	637.5	408.5	100	"Dead"
"17"	32	627	414.5	117	"Dead"
"18"	33	634.5	414	168	"Alive"
"19"	34	640	417.5	96	"Alive"
"20"	35	641	417.5	90	"Alive"
"21"	36	639.5	420.5	97	"Alive"
"22"	37	637	422	87	"Alive"
"23"	38	641	421.5	67	"Alive"
"24"	39	644	422	83	"Alive"
