"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	706	667	109	"Alive"
"2"	22	705	661	136	"Alive"
"3"	23	704	662.5	156	"Alive"
"4"	24	702	656.5	154	"Alive"
"5"	25	707	658	143	"Alive"
"6"	26	710.5	659	143	"Alive"
"7"	27	694.5	660	82	"Alive"
"8"	28	690	649.5	86	"Alive"
"9"	29	683	644	128	"Alive"
"10"	30	674	641.5	105	"Alive"
"11"	31	675	642	79	"Alive"
"12"	32	674.5	643.5	101	"Alive"
"13"	33	671	649.5	127	"Alive"
"14"	34	671.5	650	111	"Alive"
"15"	35	677.5	650	124	"Alive"
"16"	36	682	651	134	"Alive"
"17"	37	684	658	90	"Alive"
"18"	38	684	648.5	101	"Alive"
"19"	39	681.5	645.5	103	"Alive"
