"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	101	673	137	"Alive"
"2"	13	101	676	165	"Alive"
"3"	14	111.5	683	175	"Alive"
"4"	15	130	680	211	"Alive"
"5"	16	116.5	689	200	"Alive"
"6"	17	90	713.5	134	"Alive"
"7"	18	84	732	115	"Alive"
"8"	19	87	718	137	"Alive"
"9"	20	97.5	722	130	"Alive"
"10"	21	81.5	703.5	157	"Alive"
"11"	22	84.5	706	118	"Alive"
"12"	23	91	707	138	"Alive"
"13"	24	97	711.5	300	"Alive"
"14"	25	116	722	166	"Alive"
"15"	26	98.5	721	126	"Alive"
"16"	27	89	718	174	"Alive"
"17"	28	88.5	717	172	"Alive"
"18"	29	88	714	161	"Alive"
"19"	30	90	709.5	158	"Alive"
"20"	31	88	711	158	"Alive"
"21"	32	88	706.5	157	"Alive"
"22"	33	90	716	105	"Alive"
"23"	34	86.5	710	141	"Alive"
"24"	35	83.5	707.5	139	"Alive"
"25"	36	75	700	77	"Alive"
"26"	37	63	701	91	"Alive"
"27"	38	65.5	700.5	100	"Alive"
"28"	39	64	703	103	"Alive"
