"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	1139.5	260.5	158	"Alive"
"2"	9	1142.5	268.5	107	"Alive"
"3"	10	1148	253	134	"Alive"
"4"	11	1136.5	262	88	"Alive"
"5"	12	1137	254	104	"Alive"
"6"	13	1133.5	248	130	"Alive"
"7"	14	1141	247	151	"Alive"
"8"	15	1145.5	243	150	"Alive"
"9"	16	1142	244.5	206	"Alive"
"10"	17	1146	262	103	"Alive"
"11"	18	1147.5	268.5	123	"Alive"
"12"	19	1143	275	146	"Alive"
"13"	20	1139.5	274.5	143	"Alive"
"14"	21	1142	280	192	"Alive"
"15"	22	1135.5	279	203	"Alive"
"16"	23	1125.5	285	113	"Alive"
"17"	24	1113.5	298	109	"Alive"
"18"	25	1136	291.5	104	"Alive"
"19"	26	1135.5	287.5	150	"Alive"
"20"	27	1130.5	287.5	123	"Dead"
"21"	28	1134	281.5	117	"Dead"
"22"	29	1121	269.5	138	"Alive"
"23"	30	1111	262	227	"Alive"
"24"	31	1113	266.5	104	"Alive"
"25"	32	1114	264	137	"Alive"
"26"	33	1113	264.5	131	"Alive"
"27"	34	1117	253.5	79	"Alive"
"28"	35	1129	239.5	128	"Alive"
"29"	36	1142.5	231	146	"Dead"
"30"	37	1134	231.5	94	"Alive"
"31"	38	1125	238.5	91	"Alive"
"32"	39	1128	218.5	124	"Alive"
