"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	626.5	330.5	154	"Alive"
"2"	25	624	329	135	"Alive"
"3"	26	622.5	330	117	"Alive"
"4"	27	617.5	328.5	115	"Alive"
"5"	28	611	329.5	123	"Alive"
"6"	29	611.5	330	125	"Alive"
"7"	30	611.5	331	130	"Alive"
"8"	31	613.5	332	126	"Alive"
"9"	32	619.5	329	130	"Alive"
"10"	33	620	329.5	124	"Alive"
"11"	34	623	330.5	104	"Alive"
"12"	35	624	331.5	103	"Alive"
"13"	36	625	332.5	116	"Alive"
"14"	37	630	327.5	148	"Alive"
"15"	38	628.5	325.5	116	"Alive"
"16"	39	634	326.5	127	"Alive"
