"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1384.5	346	267	"Alive"
"2"	22	1379.5	340	107	"Alive"
"3"	23	1388	352	101	"Alive"
"4"	24	1384.5	358	105	"Alive"
"5"	25	1390.5	365.5	105	"Alive"
"6"	26	1390	361	116	"Alive"
"7"	27	1395	358	109	"Alive"
"8"	28	1385	356	111	"Alive"
"9"	29	1390.5	349.5	98	"Alive"
"10"	30	1395	341.5	131	"Alive"
"11"	31	1387	348.5	143	"Alive"
"12"	32	1377.5	346	87	"Alive"
"13"	33	1377	346.5	89	"Alive"
"14"	34	1386.5	347.5	80	"Alive"
"15"	35	1385	353	160	"Alive"
"16"	36	1390	356.5	117	"Alive"
"17"	37	1390	360	131	"Alive"
"18"	38	1389	359.5	145	"Alive"
"19"	39	1388	361.5	217	"Alive"
