"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	709.5	276	109	"Alive"
"2"	26	713.5	281.5	113	"Alive"
"3"	27	712.5	275.5	128	"Alive"
"4"	28	716	269	116	"Alive"
"5"	29	717.5	274.5	98	"Alive"
"6"	30	728	277	117	"Alive"
"7"	31	729	272	117	"Alive"
"8"	32	725.5	260.5	129	"Alive"
"9"	33	735.5	275.5	91	"Alive"
"10"	34	758.5	283.5	149	"Alive"
"11"	35	762.5	288	125	"Alive"
"12"	36	764.5	286	109	"Alive"
"13"	37	766	285.5	125	"Alive"
"14"	38	767	284.5	93	"Alive"
"15"	39	763.5	286.5	83	"Alive"
