"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	933	425.5	124	"Transitional"
"2"	20	940.5	418.5	297	"Alive"
"3"	21	930.5	418.5	140	"Alive"
"4"	22	942	421.5	103	"Alive"
"5"	23	923.5	419	140	"Alive"
"6"	24	921.5	417.5	128	"Alive"
"7"	25	921.5	411	136	"Alive"
"8"	26	925.5	428.5	92	"Alive"
"9"	27	930	427	161	"Alive"
"10"	28	925.5	430.5	130	"Alive"
"11"	29	926	429.5	126	"Alive"
"12"	30	926.5	427	202	"Alive"
"13"	31	923	425	115	"Alive"
"14"	32	922	422	143	"Alive"
"15"	33	923.5	419.5	112	"Alive"
"16"	34	921.5	421.5	159	"Alive"
"17"	35	915.5	438	154	"Alive"
"18"	36	916	431	172	"Alive"
"19"	37	911	423.5	84	"Alive"
"20"	38	908.5	420	83	"Alive"
"21"	39	910.5	411.5	86	"Alive"
