"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	140.5	838.5	93	"Alive"
"2"	22	161	838.5	197	"Alive"
"3"	23	163.5	845	162	"Alive"
"4"	24	167	853	174	"Alive"
"5"	25	162	845.5	105	"Alive"
"6"	26	158.5	843.5	192	"Alive"
"7"	27	157.5	843	103	"Alive"
"8"	28	167.5	841	111	"Alive"
"9"	29	162.5	838	128	"Alive"
"10"	30	176	849	82	"Alive"
"11"	31	170	861.5	93	"Alive"
"12"	32	173	852	110	"Alive"
"13"	33	175.5	857	76	"Alive"
"14"	34	177	857.5	79	"Alive"
"15"	35	176.5	859	97	"Alive"
"16"	36	178	859.5	104	"Alive"
"17"	37	175	854.5	97	"Alive"
"18"	38	174.5	855.5	103	"Alive"
"19"	39	175	856	92	"Alive"
