"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1170.5	177	129	"Alive"
"2"	26	1155	186	147	"Alive"
"3"	27	1160	188.5	109	"Alive"
"4"	28	1158	186.5	132	"Alive"
"5"	29	1159	182.5	95	"Alive"
"6"	30	1146	188	108	"Alive"
"7"	31	1139	186	89	"Alive"
"8"	32	1143	187	109	"Alive"
"9"	33	1140	189.5	115	"Alive"
"10"	34	1142	193.5	113	"Alive"
"11"	35	1141	195.5	114	"Alive"
"12"	36	1142	196	103	"Alive"
"13"	37	1141.5	193.5	122	"Alive"
"14"	38	1138.5	193	133	"Alive"
"15"	39	1139.5	193.5	229	"Alive"
