"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1385.5	73.5	91	"Alive"
"2"	13	1379.5	82	104	"Alive"
"3"	14	1397	80	109	"Alive"
"4"	15	1399	86.5	152	"Alive"
"5"	16	1386	71	140	"Alive"
"6"	17	1395	75	124	"Alive"
"7"	18	1412.5	74.5	136	"Alive"
"8"	19	1414	67	238	"Alive"
"9"	20	1418.5	54	108	"Alive"
"10"	21	1412.5	61	139	"Alive"
"11"	22	1401.5	58.5	127	"Alive"
"12"	23	1415	42	114	"Alive"
"13"	24	1411.5	46	159	"Alive"
"14"	25	1410.5	49	84	"Alive"
"15"	26	1426	53.5	145	"Alive"
"16"	27	1428.5	41	105	"Alive"
"17"	28	1425.5	64	205	"Alive"
"18"	29	1425.5	62	191	"Alive"
"19"	30	1424.5	62	204	"Alive"
"20"	31	1427.5	55	87	"Dead"
"21"	32	1427	54	87	"Alive"
"22"	33	1425.5	42	109	"Alive"
"23"	34	1428.5	42	178	"Dead"
"24"	35	1431.5	47.5	102	"Dead"
"25"	36	1422	53.5	97	"Alive"
"26"	37	1425	63	97	"Alive"
"27"	38	1426.5	51	169	"Alive"
"28"	39	1426	54.5	254	"Dead"
