"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1321	802.5	110	"Alive"
"2"	23	1319.5	803	96	"Alive"
"3"	24	1323.5	789.5	141	"Alive"
"4"	25	1326.5	795	135	"Alive"
"5"	26	1327	802.5	132	"Alive"
"6"	27	1333	804.5	178	"Alive"
"7"	28	1337.5	805.5	217	"Alive"
"8"	29	1343	814.5	98	"Alive"
"9"	30	1339	811	88	"Alive"
"10"	31	1345	801	83	"Alive"
"11"	32	1347.5	801	96	"Alive"
"12"	33	1349.5	800.5	108	"Alive"
"13"	34	1349	800	116	"Alive"
"14"	35	1352	801.5	100	"Alive"
"15"	36	1354	800.5	110	"Alive"
"16"	37	1357	806	159	"Alive"
"17"	38	1356	805.5	185	"Alive"
"18"	39	1352.5	808.5	167	"Alive"
