"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	892.5	934.5	144	"Alive"
"2"	25	881.5	936.5	109	"Alive"
"3"	26	885	932.5	109	"Alive"
"4"	27	892.5	942	126	"Alive"
"5"	28	889.5	938.5	255	"Alive"
"6"	29	889	931.5	190	"Alive"
"7"	30	912.5	939	127	"Alive"
"8"	31	915.5	938.5	130	"Alive"
"9"	32	930.5	919.5	285	"Alive"
"10"	33	933.5	923.5	99	"Alive"
"11"	34	932.5	927	205	"Alive"
"12"	35	925	925	110	"Alive"
"13"	36	921.5	924	112	"Alive"
"14"	37	922	929	120	"Alive"
"15"	38	924	931	83	"Alive"
"16"	39	922.5	930.5	108	"Alive"
