"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1072.5	187.5	124	"Alive"
"2"	20	1075	185.5	85	"Alive"
"3"	21	1064.5	190	123	"Alive"
"4"	22	1056.5	197	103	"Alive"
"5"	23	1049.5	191.5	124	"Alive"
"6"	24	1045.5	184	161	"Alive"
"7"	25	1053.5	184.5	81	"Dead"
"8"	26	1035.5	187.5	118	"Alive"
"9"	27	1031.5	189.5	136	"Alive"
"10"	28	1031	195.5	93	"Alive"
"11"	29	1038	197	147	"Alive"
"12"	30	1037.5	197.5	237	"Alive"
"13"	31	1040	197.5	196	"Alive"
"14"	32	1036.5	205.5	130	"Dead"
"15"	33	1041	204	296	"Dead"
"16"	34	1029	203.5	192	"Alive"
"17"	35	1029.5	204.5	198	"Dead"
"18"	36	1027.5	205	121	"Dead"
"19"	37	1033.5	205	196	"Dead"
"20"	38	1027	208.5	192	"Dead"
"21"	39	1020	209.5	143	"Dead"
