"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1141	644.5	109	"Alive"
"2"	21	1141	639	103	"Alive"
"3"	22	1140	647.5	112	"Alive"
"4"	23	1145	658.5	141	"Alive"
"5"	24	1136.5	660.5	137	"Alive"
"6"	25	1135	653	286	"Alive"
"7"	26	1133	656	174	"Dead"
"8"	27	1124.5	651.5	76	"Alive"
"9"	28	1133	657.5	154	"Alive"
"10"	29	1131.5	646	79	"Dead"
"11"	30	1122.5	652	168	"Alive"
"12"	31	1130.5	643.5	105	"Dead"
"13"	32	1135	650	147	"Dead"
"14"	33	1135.5	648	142	"Alive"
"15"	34	1132.5	649.5	182	"Dead"
"16"	35	1123.5	639	139	"Dead"
"17"	36	1125.5	644	171	"Dead"
"18"	37	1129	645	228	"Dead"
"19"	38	1132.5	653	446	"Alive"
"20"	39	1123.5	672.5	117	"Dead"
