"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	728	705	133	"Alive"
"2"	12	745.5	701.5	142	"Alive"
"3"	13	743	675.5	118	"Alive"
"4"	14	742	672	109	"Alive"
"5"	15	748	674	116	"Alive"
"6"	16	745.5	664	138	"Alive"
"7"	17	744.5	657	157	"Alive"
"8"	18	747.5	645.5	172	"Alive"
"9"	19	753	642	180	"Alive"
"10"	20	748.5	651.5	132	"Alive"
"11"	21	746	646	111	"Alive"
"12"	22	747.5	645	132	"Alive"
"13"	23	755	647	144	"Alive"
"14"	24	763.5	650.5	149	"Alive"
"15"	25	770	652	143	"Alive"
"16"	26	777.5	655	162	"Alive"
"17"	27	781	653	110	"Alive"
"18"	28	769	654	99	"Alive"
"19"	29	757.5	651	118	"Alive"
"20"	30	759	657.5	129	"Alive"
"21"	31	756	656.5	146	"Alive"
"22"	32	755.5	661	119	"Alive"
"23"	33	754	664	147	"Alive"
"24"	34	753.5	663.5	135	"Alive"
"25"	35	751.5	664	150	"Alive"
"26"	36	754	663.5	156	"Alive"
"27"	37	754	663	125	"Alive"
"28"	38	757.5	660.5	137	"Alive"
"29"	39	759.5	660.5	133	"Alive"
