"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1374	476.5	109	"Alive"
"2"	16	1355	490	93	"Alive"
"3"	17	1340	489.5	252	"Alive"
"4"	18	1348	481	157	"Alive"
"5"	19	1351.5	474.5	137	"Alive"
"6"	20	1350	483	250	"Alive"
"7"	21	1358	485.5	183	"Alive"
"8"	22	1357.5	484	318	"Alive"
"9"	23	1363.5	489	373	"Alive"
"10"	24	1371.5	495	114	"Dead"
"11"	25	1381	507	109	"Alive"
"12"	26	1387.5	519.5	179	"Alive"
"13"	27	1387	520.5	128	"Alive"
"14"	28	1389	500.5	89	"Alive"
"15"	29	1400.5	505	364	"Alive"
"16"	30	1418.5	510.5	278	"Alive"
"17"	31	1414	507.5	194	"Dead"
"18"	32	1413	501	113	"Alive"
"19"	33	1405	501	86	"Dead"
"20"	34	1416	492.5	149	"Alive"
"21"	35	1418.5	493.5	89	"Dead"
"22"	36	1416.5	488	154	"Dead"
"23"	37	1413.5	492.5	188	"Dead"
"24"	38	1408	501.5	96	"Dead"
"25"	39	1411.5	510.5	113	"Dead"
