"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	827	433.5	237	"Alive"
"2"	24	842	431	200	"Alive"
"3"	25	847.5	434	137	"Alive"
"4"	26	854	428.5	121	"Alive"
"5"	27	858	432	174	"Alive"
"6"	28	848	422	163	"Alive"
"7"	29	865	424	140	"Alive"
"8"	30	873	432	197	"Alive"
"9"	31	867	426.5	148	"Alive"
"10"	32	860.5	443	119	"Alive"
"11"	33	861.5	441	120	"Alive"
"12"	34	868	447.5	186	"Alive"
"13"	35	865.5	446.5	135	"Alive"
"14"	36	861.5	446	118	"Alive"
"15"	37	863	446.5	225	"Alive"
"16"	38	859	447.5	139	"Alive"
"17"	39	857.5	450.5	149	"Alive"
