"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	197	157.5	102	"Alive"
"2"	22	201.5	161	93	"Alive"
"3"	23	199.5	154.5	112	"Alive"
"4"	24	203.5	150.5	182	"Alive"
"5"	25	203.5	130	101	"Alive"
"6"	26	216.5	123	422	"Alive"
"7"	27	205.5	123	510	"Alive"
"8"	28	204.5	121	123	"Alive"
"9"	29	205	129	186	"Alive"
"10"	30	202.5	151.5	174	"Alive"
"11"	31	205	148.5	69	"Alive"
"12"	32	204.5	146.5	91	"Alive"
"13"	33	200	152	120	"Alive"
"14"	34	202	149.5	90	"Alive"
"15"	35	202.5	147	166	"Alive"
"16"	36	208.5	143.5	81	"Alive"
"17"	37	196	158.5	343	"Alive"
"18"	38	200.5	149.5	154	"Alive"
"19"	39	194.5	151	159	"Alive"
