"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	1155	938.5	85	"Dead"
"2"	11	1149.5	936	106	"Alive"
"3"	12	1165	929.5	225	"Alive"
"4"	13	1157.5	920.5	203	"Alive"
"5"	14	1156	930	122	"Alive"
"6"	15	1150	931.5	141	"Alive"
"7"	16	1154	934.5	136	"Alive"
"8"	17	1162	934.5	150	"Alive"
"9"	18	1176	937	107	"Alive"
"10"	19	1176	926.5	262	"Dead"
"11"	20	1168.5	917.5	288	"Dead"
"12"	21	1175.5	925	265	"Dead"
"13"	22	1180	938.5	131	"Alive"
"14"	23	1169	935	117	"Alive"
"15"	24	1177.5	936	120	"Alive"
"16"	25	1183.5	925	122	"Alive"
"17"	26	1184	924.5	120	"Alive"
"18"	27	1184	923.5	231	"Alive"
"19"	28	1187	910.5	167	"Dead"
"20"	29	1205	917.5	338	"Alive"
"21"	30	1207	924.5	226	"Dead"
"22"	31	1207	921.5	158	"Alive"
"23"	32	1204.5	913	510	"Dead"
"24"	33	1198.5	896	274	"Dead"
"25"	34	1206	899	392	"Dead"
"26"	35	1211.5	900	276	"Dead"
"27"	36	1206	903.5	211	"Alive"
"28"	37	1200.5	904.5	322	"Dead"
"29"	38	1195	917	246	"Dead"
"30"	39	1201.5	930	155	"Alive"
