"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	376	40.5	142	"Alive"
"2"	21	374.5	53	99	"Alive"
"3"	22	372	52	124	"Alive"
"4"	23	367	54	115	"Alive"
"5"	24	375.5	44.5	102	"Alive"
"6"	25	380	43.5	194	"Alive"
"7"	26	372.5	53.5	341	"Alive"
"8"	27	383	57.5	118	"Dead"
"9"	28	388.5	54	139	"Alive"
"10"	29	385.5	61	164	"Alive"
"11"	30	384.5	53.5	93	"Dead"
"12"	31	378	64.5	147	"Alive"
"13"	32	383.5	80	229	"Alive"
"14"	33	369	71.5	101	"Dead"
"15"	34	375	77	224	"Dead"
"16"	35	382.5	69.5	162	"Alive"
"17"	36	381	71	326	"Alive"
"18"	37	388	72	143	"Alive"
"19"	38	372	71	134	"Dead"
"20"	39	374	74	93	"Dead"
