"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1164.5	1041	96	"Alive"
"2"	26	1164	1042	89	"Alive"
"3"	27	1166.5	1041	77	"Alive"
"4"	28	1182	1041.5	94	"Alive"
"5"	29	1181	1035	120	"Alive"
"6"	30	1172	1025	129	"Dead"
"7"	31	1178	1032.5	109	"Alive"
"8"	32	1173	1021.5	98	"Alive"
"9"	33	1174	1024	93	"Alive"
"10"	34	1170.5	1024	99	"Alive"
"11"	35	1173	1026	60	"Alive"
"12"	36	1181	1049.5	103	"Alive"
"13"	37	1169.5	1029	86	"Dead"
"14"	38	1185.5	1038	263	"Dead"
"15"	39	1205.5	1034	73	"Alive"
