"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	1149.5	171.5	116	"Alive"
"2"	5	1152	154.5	118	"Alive"
"3"	6	1166	143	137	"Alive"
"4"	7	1171	147.5	297	"Alive"
"5"	8	1167	150.5	300	"Alive"
"6"	9	1169.5	143.5	161	"Alive"
"7"	10	1178.5	147.5	98	"Alive"
"8"	11	1175	144	158	"Alive"
"9"	12	1182	132	318	"Alive"
"10"	13	1185.5	132	118	"Alive"
"11"	14	1197.5	127.5	113	"Alive"
"12"	15	1201	144.5	113	"Alive"
"13"	16	1206	145	103	"Alive"
"14"	17	1211.5	143	73	"Alive"
"15"	18	1220	151.5	132	"Alive"
"16"	19	1213.5	149	251	"Alive"
"17"	20	1197	146	141	"Dead"
"18"	21	1189	162	255	"Dead"
"19"	22	1189	154.5	219	"Dead"
"20"	23	1197	153	282	"Dead"
"21"	24	1174	148	177	"Dead"
