"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1280.5	51	166	"Alive"
"2"	19	1288.5	46	142	"Alive"
"3"	20	1285.5	42	185	"Alive"
"4"	21	1286.5	46	212	"Alive"
"5"	22	1280.5	51.5	186	"Alive"
"6"	23	1288.5	62	65	"Alive"
"7"	24	1297	58.5	104	"Alive"
"8"	25	1298	58	106	"Alive"
"9"	26	1311	46.5	87	"Alive"
"10"	27	1313	61	160	"Alive"
"11"	28	1314	57	154	"Alive"
"12"	29	1318	53	152	"Alive"
"13"	30	1317	51.5	144	"Alive"
"14"	31	1319.5	57	86	"Alive"
"15"	32	1317	56	88	"Alive"
"16"	33	1319	52	83	"Alive"
"17"	34	1319.5	47	84	"Alive"
"18"	35	1321.5	45.5	109	"Alive"
"19"	36	1320.5	44.5	89	"Alive"
"20"	37	1325	42	67	"Alive"
"21"	38	1317.5	41.5	75	"Alive"
"22"	39	1315	44	91	"Alive"
