"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	454.5	563.5	126	"Alive"
"2"	21	444	560.5	173	"Alive"
"3"	22	437.5	553	167	"Alive"
"4"	23	438.5	556	367	"Alive"
"5"	24	432	558	174	"Alive"
"6"	25	428.5	565.5	71	"Alive"
"7"	26	429	557.5	107	"Alive"
"8"	27	422	544.5	160	"Alive"
"9"	28	425.5	544	159	"Alive"
"10"	29	425.5	546	179	"Alive"
"11"	30	445	541	162	"Alive"
"12"	31	448.5	541.5	132	"Alive"
"13"	32	449	537.5	109	"Alive"
"14"	33	447	533.5	108	"Alive"
"15"	34	449	532.5	120	"Alive"
"16"	35	449.5	528.5	102	"Alive"
"17"	36	450	530	103	"Alive"
"18"	37	450.5	530.5	108	"Alive"
"19"	38	445.5	533.5	99	"Alive"
"20"	39	444.5	533.5	103	"Alive"
